time_ms,ecg_mV
6445.289057811562,0.05012240350247083
6447.289457891578,0.0621377708080977
6449.289857971595,0.07641941404596045
6451.29025805161,0.09323435953624394
6453.2906581316265,0.11284245712584841
6455.291058211643,0.13548565982202088
6457.291458291658,0.16137578992645613
6459.291858371675,0.1906811162084646
6461.292258451691,0.2235122054800286
6463.292658531706,0.25990764628335533
6465.293058611723,0.2998203609441134
6467.293458691738,0.3431053128652821
6469.2938587717545,0.38950946673429865
6471.294258851771,0.4386648597566929
6473.294658931786,0.49008558416411213
6475.295059011803,0.543169360857315
6477.295459091819,0.5972042015949668
6479.295859171834,0.6513804183683904
6481.296259251851,0.7048079546898717
6483.296659331867,0.7565387007141968
6485.297059411882,0.805593132804914
6487.297459491899,0.8509903114616867
6489.297859571915,0.8917800034340844
6491.2982596519305,0.9270754871362514
6493.298659731947,0.9560854745634849
6495.299059811962,0.9781435518836299
6497.299459891979,0.9927336119133239
6499.299859971995,0.9995099240676547
6501.30026005201,0.9983107521850814
6503.300660132027,0.9891647712859776
6505.301060212043,0.9722899277970269
6507.301460292058,0.9480848064985927
6509.301860372075,0.9171129816752174
6511.302260452091,0.8800812103082379
6513.3026605321065,0.8378126452095045
6515.303060612123,0.7912164844882733
6517.303460692138,0.7412556162849825
6519.303860772155,0.6889138578273816
6521.304260852171,0.6351643272774812
6523.304660932186,0.5809403349285555
6525.305061012203,0.527109952954294
6527.305461092219,0.4744551407513109
6529.3058611722345,0.4236559893190859
6531.306261252251,0.3752803270276156
6533.306661332267,0.3297786230076283
6535.307061412283,0.28748385253999037
6537.307461492299,0.2486157660178844
6539.307861572315,0.2132888388691994
6541.308261652331,0.18152307837561807
6543.308661732347,0.15325682358454235
6545.309061812362,0.12836069103340317
6547.309461892379,0.10665188294311205
6549.309861972395,0.08790817481690093
6551.3102620524105,0.07188102391437419
6553.310662132427,0.058307376839654215
6555.311062212443,0.04691989229308483
6557.311462292459,0.037455423359737915
6559.311862372475,0.029661709618461252
6561.312262452491,0.023302285271055052
6563.312662532507,0.018159535037822444
6565.313062612523,0.014035393186301523
6567.313462692538,0.010747797785741437
6569.313862772555,0.008117458694790266
6571.314262852571,0.00593184237130147
6573.3146629325865,0.003859922567382773
6575.315063012603,0.0012745693590712696
6577.315463092619,-0.003067326891443931
6579.315863172635,-0.011503487067564508
6581.316263252651,-0.028005760509265377
6583.316663332667,-0.05847165056361475
6585.317063412683,-0.11022400479943822
6587.317463492699,-0.19012026206437121
6589.317863572715,-0.30106515638088904
6591.318263652731,-0.4376589557306761
6593.318663732747,-0.5828507047410019
6595.319063812763,-0.7079936699175382
6597.319463892779,-0.7778264434184887
6599.319863972795,-0.7596264411265554
6601.32026405281,-0.6332698403796261
6603.320664132826,-0.3979095741213591
6605.321064212842,-0.07240353500243636
6607.321464292858,0.31025991726304336
6609.321864372874,0.7114904263578523
6611.3222644528905,1.0947670380533576
6613.322664532906,1.4300757879359294
6615.323064612922,1.6950289811135801
6617.323464692939,1.8741251155895038
6619.323864772954,1.9577262762067393
6621.32426485297,1.941503735104239
6623.324664932986,1.826294254912144
6625.325065013002,1.6181204143593166
6627.3254650930185,1.3284354100344609
6629.325865173034,0.9748522154976507
6631.32626525305,0.5822054836517199
6633.326665333067,0.18288380961892442
6635.327065413082,-0.18525144504405644
6637.327465493098,-0.48446925771571236
6639.327865573115,-0.6854817185698225
6641.32826565313,-0.7754467952685646
6643.328665733146,-0.7618264964220391
6645.329065813163,-0.6697954184201029
6647.329465893178,-0.5340354747186661
6649.3298659731945,-0.38850287389635024
6651.33026605321,-0.258376339160258
6653.330666133226,-0.15672031288949084
6655.331066213243,-0.08577487575353207
6657.331466293258,-0.040888706214675545
6659.331866373274,-0.014744958875663301
6661.332266453291,-0.0003578093163989545
6663.332666533306,0.007538812264959025
6665.333066613322,0.012315250054217687
6667.333466693339,0.015865395669174494
6669.333866773354,0.019146269786174754
6671.3342668533705,0.022606132130529248
6673.334666933386,0.02645135489584498
6675.335067013402,0.0307864228812676
6677.335467093419,0.03567750006335932
6679.335867173434,0.04117761301028556
6681.33626725345,0.04733516594416247
6683.336667333467,0.05419605286283365
6685.337067413482,0.061803541664391656
6687.3374674934985,0.07019742361915962
6689.337867573515,0.07941290954262513
6691.33826765353,0.08947942205185605
6693.338667733547,0.1004193393137065
6695.339067813563,0.11224672437532689
6697.339467893578,0.12496607213720362
6699.339867973595,0.13857110812730547
6701.34026805361,0.1530436755664877
6703.340668133626,0.16835274879190226
6705.341068213643,0.18445361160882628
6707.341468293658,0.20128723840846613
6709.3418683736745,0.21877991381354878
6711.342268453691,0.23684312313620312
6713.342668533706,0.25537374104765237
6715.343068613723,0.2742545396183658
6717.343468693739,0.2933550294032819
6719.343868773754,0.31253263869350656
6721.344268853771,0.33163422666602316
6723.344668933786,0.3504979162215946
6725.3450690138025,0.3689552221370814
6727.345469093819,0.3868334401327106
6729.345869173834,0.40395825294612064
6731.346269253851,0.42015650089387274
6733.346669333867,0.43525905705309637
6735.347069413882,0.4491037414442024
6737.347469493899,0.461538204724513
6739.347869573915,0.47242271013272
6741.34826965393,0.48163274289948205
6743.348669733947,0.4890613791187257
6745.349069813963,0.4946213511247233
6747.3494698939785,0.49824675361677484
6749.349869973995,0.4998943439021055
6751.35027005401,0.4995444003924915
6753.350670134027,0.4972011155251908
6755.351070214043,0.49289251216310137
6757.351470294058,0.4866698858048901
6759.351870374075,0.4786067881282189
6761.352270454091,0.4687975800268824
6763.352670534106,0.4573555939385965
6765.353070614123,0.4444109554907684
6767.353470694139,0.43010812297383605
6769.3538707741545,0.4146032096172503
6771.354270854171,0.3980611579082573
6773.354670934187,0.3806528371655151
6775.355071014203,0.36255213525791186
6777.355471094219,0.34393311283307776
6779.355871174234,0.32496728386212526
6781.356271254251,0.3058210799615381
6783.356671334267,0.2866535481231023
6785.3570714142825,0.26761432251477035
6787.357471494299,0.24884190128214823
6789.357871574315,0.23046224916372682
6791.358271654331,0.2125877366072445
6793.358671734347,0.19531641629083496
6795.359071814363,0.17873162882567978
6797.359471894379,0.16290192121433839
6799.359871974395,0.14788125457331547
6801.36027205441,0.13370947185243562
6803.360672134427,0.1204129918884213
6805.361072214443,0.10800569314666196
6807.3614722944585,0.09648994890816417
6809.361872374475,0.08585777537252785
6811.362272454491,0.07609205505461444
6813.362672534507,0.06716779980113027
6815.363072614523,0.059053420568730176
6817.363472694539,0.051711974598534924
6819.363872774555,0.04510236459956885
6821.364272854571,0.03918046882578641
6823.364672934587,0.033900185319478165
6825.365073014603,0.02921437793652349
6827.365473094619,0.025075715926472165
6829.3658731746345,0.021437402697764594
6831.366273254651,0.018253792866689246
6833.366673334667,0.01548089970541749
6835.367073414683,0.013076797632426324
6837.367473494699,0.011001926413869255
6839.367873574715,0.00921930527354876
6841.368273654731,0.0076946661658876
6843.368673734747,0.006396516088205494
6845.369073814763,0.00529613854329006
6847.369473894779,0.004367544164920901
6849.369873974795,0.0035873801452527636
6851.370274054811,0.0029348075118965245
6853.370674134827,0.0023913545503791984
6855.371074214843,0.001940753806830582
6857.371474294859,0.0015687691834173534
6859.371874374875,0.0012630186962226918
6861.372274454891,0.0010127975362521728
6863.372674534907,0.000808905186506633
6865.373074614923,0.0006434795224298599
6867.373474694939,0.0005098400741391726
6869.373874774955,0.0004023419657215942
6871.374274854971,0.0003162414737232185
6873.3746749349875,0.00024757366392552926
6875.375075015003,0.0001930421695074279
6877.375475095019,0.0001499208592049712
6879.375875175035,0.00011596690384905702
6881.376275255051,8.934457535568031e-05
6883.376675335067,6.855899501353394e-05
6885.377075415083,5.23989788443453e-05
6887.377475495099,3.988809828095575e-05
6889.3778755751155,3.024307635605842e-05
6891.378275655131,2.283866570350469e-05
6893.378675735147,1.717819848053508e-05
6895.379075815164,1.2869054261703622e-05
6897.379475895179,9.602355373972151e-06
6899.379875975195,7.136266241592886e-06
6901.380276055212,5.282341092219298e-06
6903.380676135227,3.89443056237232e-06
6905.381076215243,2.859720676494245e-06
6907.381476295259,2.091536235690668e-06
6909.381876375275,1.5235941544611972e-06
6911.3822764552915,1.1054403920995908e-06
6913.382676535307,7.988467782384292e-07
6915.383076615323,5.74981370424949e-07
6917.38347669534,4.121982904537219e-07
6919.383876775355,2.943206445219426e-07
6921.384276855371,2.0931357361110068e-07
6923.384676935388,1.4826416159259882e-07
6925.385077015403,1.0460130592933787e-07
6927.385477095419,7.35021688687434e-08
6929.385877175435,5.144288645432494e-08
6931.386277255451,3.5860193641430076e-08
6933.3866773354675,2.4897862198801797e-08
6935.387077415483,1.7217639662427665e-08
6937.387477495499,1.1858978918756789e-08
6939.387877575516,8.13547859154157e-09
6941.388277655531,5.5587999265170995e-09
6943.388677735547,3.78304150951255e-09
6945.389077815564,2.5642673173950527e-09
6947.389477895579,1.731201479781454e-09
6949.3898779755955,1.1641101050756095e-09
6951.390278055612,7.796552912526099e-10
6953.390678135627,5.200838034823105e-10
6955.391078215644,3.455462264552805e-10
6957.391478295659,2.286657431939323e-10
6959.391878375675,1.507155929654705e-10
6961.392278455692,9.894125003809356e-11
6963.392678535707,6.469321381374548e-11
6965.393078615723,4.213104069118014e-11
6967.39347869574,2.7327995300813772e-11
6969.393878775755,1.765531574224485e-11
6971.3942788557715,1.1360706239549905e-11
6973.394678935788,7.2811050768319e-12
6975.395079015803,4.647842405486811e-12
6977.39547909582,2.955068934754181e-12
6979.395879175835,1.8713109797722e-12
6981.396279255851,1.1802837889147477e-12
6983.396679335868,7.414622513945217e-13
6985.397079415883,4.639314088695848e-13
6987.3974794958995,2.8912166302412356e-13
6989.397879575916,1.794608075284874e-13
6991.398279655931,1.1094831962510017e-13
6993.398679735948,6.831781490645873e-14
6995.399079815964,4.189954748922407e-14
6997.399479895979,2.5594510322183362e-14
6999.399879975996,1.5572073477932843e-14
7001.400280056012,9.436440168383765e-15
7003.400680136027,5.695502724114074e-15
7005.401080216044,3.4238762873294004e-15
7007.401480296059,2.0500582042193085e-15
7009.4018803760755,1.2225776320240341e-15
7011.402280456092,7.261875969948433e-16
7013.402680536107,4.2961885699049335e-16
7015.403080616124,2.531511884541099e-16
7017.40348069614,1.485726031888302e-16
7019.403880776155,8.684796009282671e-17
7021.404280856172,5.056414153751689e-17
7023.404680936188,2.932160787680431e-17
7025.405081016203,1.6935384128976455e-17
7027.40548109622,9.742366177837908e-18
7029.405881176236,5.582078931625507e-18
7031.4062812562515,3.1855881297399598e-18
7033.406681336268,1.810695417975324e-18
7035.407081416283,1.0250930941761795e-18
7037.4074814963,5.780206312815243e-19
7039.407881576316,3.246276434635095e-19
7041.408281656331,1.8158910382749273e-19
7043.408681736348,1.0117103631172484e-19
7045.409081816364,5.614159399724483e-20
7047.4094818963795,3.102954507929419e-20
7049.409881976396,1.7081586852021996e-20
7051.410282056412,9.365763529512732e-21
7053.410682136428,5.114703952899778e-21
7055.411082216444,2.7820246562200615e-21
7057.411482296458,1.5071921432914827e-21
7059.411882376475,8.133227657466585e-22
7061.412282456491,4.372583731147632e-22
7063.4126825365065,2.3444858375123187e-22
7065.413082616523,1.259945384017214e-22
7067.413482696539,6.944445723078289e-23
7069.413882776555,4.3134448921653316e-23
7071.414282856571,3.875462154826779e-23
7073.414682936587,6.014069730933776e-23
7075.415083016603,1.294795024504875e-22
7077.415483096619,3.0698284689956475e-22
7079.415883176635,7.399160635194924e-22
7081.416283256651,1.778627873158597e-21
7083.416683336667,4.2462629618124954e-21
7085.4170834166825,1.0059096287548122e-20
7087.417483496699,2.3640577908774164e-20
7089.417883576715,5.511710310804457e-20
7091.418283656731,1.2747939597627153e-19
7093.418683736747,2.924947640479103e-19
7095.419083816763,6.657642945208798e-19
7097.419483896779,1.5033052309607938e-18
7099.419883976795,3.3674262564786725e-18
7101.420284056811,7.482957413013162e-18
7103.420684136827,1.6495774359489503e-17
7105.421084216843,3.607417396011057e-17
7107.4214842968595,7.826080973590393e-17
7109.421884376875,1.6842886920211373e-16
7111.422284456891,3.5959445207566233e-16
7113.422684536907,7.616118391649733e-16
7115.423084616923,1.6002161319300611e-15
7117.423484696939,3.335399474663101e-15
7119.423884776955,6.896699789884546e-15
7121.424284856971,1.4146826963297451e-14
7123.424684936987,2.878730540181193e-14
7125.425085017003,5.811219006207641e-14
7127.425485097019,1.163744722771536e-13
7129.4258851770355,2.3119181808648643e-13
7131.426285257051,4.556290960464866e-13
7133.426685337067,8.907886884538736e-13
7135.427085417083,1.7276755660268819e-12
7137.427485497099,3.324098947444376e-12
7139.427885577115,6.344683294223282e-12
7141.428285657131,1.2013518126493103e-11
7143.428685737147,2.2566007158282307e-11
7145.4290858171635,4.204975687566568e-11
7147.429485897179,7.77314037455414e-11
7149.429885977195,1.42545590102851e-10
7151.430286057212,2.5931958368274543e-10
7153.430686137227,4.67994877209693e-10
7155.431086217243,8.378593812542862e-10
7157.43148629726,1.4880770820733937e-09
7159.431886377275,2.6218266499816382e-09
7161.432286457291,4.582545365877254e-09
7163.432686537307,7.94573042171699e-09
7165.433086617323,1.3667375733175847e-08
7167.4334866973395,2.3321726355805445e-08
7169.433886777355,3.9478487957300614e-08
7171.434286857371,6.62955808466564e-08
7173.434686937388,1.1044165432046619e-07
7175.435087017403,1.825179073335662e-07
7177.435487097419,2.9922805664092315e-07
7179.435887177436,4.866574737272624e-07
7181.436287257451,7.851791102254726e-07
7183.436687337467,1.2567194305695116e-06
7185.437087417484,1.9954101507806397e-06
7187.437487497499,3.143042679945653e-06
7189.4378875775155,4.911256692818577e-06
7191.438287657531,7.613059830127031e-06
7193.438687737547,1.1707120973397396e-05
7195.439087817564,1.7859332514489545e-05
7197.439487897579,2.7027420243823414e-05
7199.439887977595,4.0575905425203485e-05
7201.440288057612,6.043048763727315e-05
7203.440688137627,8.928288843295951e-05
7205.4410882176435,0.00013085930789103934
7207.44148829766,0.00019026778400665022
7209.441888377675,0.00027444173434009714
7211.442288457692,0.0003926985559542797
7213.442688537707,0.0005574330410516097
7215.443088617723,0.0007849651292468284
